id,design,varied,bottle,fill,pitch,approach,yaw,dx,dy,neck_mm,bottle_d_mm,liquid_mm,liquid_g,dive_target_mm,diverged,wall_s,sim_s,contacts_pads_bottle,contacts_blades_cap,contacts_pipette_bottle,contacts_pipette_clamp,contacts_rig_floor,contacts_pads_floor,contacts_pipette_floor,contacts_rig_bottle,contacts_clamp_rig,contacts_clamp_pads,contacts_pipette_rig,table_hit_s,thread_released_s,thread_reengaged_s,slip_mm,tilt_in_hand_deg,track_worst,pad_height_mm,pad_planned_mm,lift_mm,cap_rise_mm,blade_contacts,cap_off_axis_mm,cap_to_seat_mm,tip_off_axis_mm,tip_height_mm,tip_submerged_mm,bottle_tilt_dive_deg,liquid_to_shoulder_mm,recap_lift_mm,cap_end_mm,placed_error_mm,placed_tilt_deg,placed_z_mm,ok_table,ok_rig_clear,ok_grip,ok_lift,ok_uncap,ok_cap_away,ok_reach_liquid,ok_recap,ok_place,first_failure,success,blade_slip_turns,seated,seat_torque_Nm,seat_extra_turns,seat_hold_s,error
B-100ml-f0.50-p-18.3-above-y113-x+4.9-y+5.8,B,all,100,0.5,-18.3,above,113,4.9,5.8,28,47.4252440598675,34.22604891043942,47.70813671160743,11.415172021995819,False,65.17,31.4,41426,1464,7208,0,2823,0,0,24391,0,0,0,1.3274999999999093,14.769500000006559,26.22499999998423,146.17873383538634,94.06054166145043,12.454600017759779,65.20713851187672,58.874954642185315,92.84596679324073,-0.20149073765293735,1464,0.0033921749995873855,131.80463597752032,10.593567396919653,117.89812846486332,13.09512806964741,96.52008724058298,230.69494623968984,3.2953290155725603,3.2276236160464897,143.11806916539012,89.9998255519917,23.79327354184116,False,True,False,False,False,False,False,False,False,table,False,1.859352804405724,False,,,3.0,
B-100ml-f0.80-p+6.1-above-y116-x+3.5-y+3.0,B,all,100,0.8,6.1,above,116,3.5,3.0,28,47.4252440598675,54.761678256703064,76.3330187385719,31.950801368259466,False,26.5,28.4,52616,60519,0,0,0,0,0,0,0,0,0,,9.351999999999938,,18.68145564121173,24.181041776826213,9.567742761608516,58.21336485077194,58.874954642185315,99.9981317865534,3.0091085325589932,60519,85.06185323426152,1.9590896770295994,4.5733835764213655,46.61481583591409,10.798018229604272,3.6420275042902244,20.109045137490856,,446.8870823602081,12.94497693183275,2.904432875038451,1.0883654465869184,True,True,True,False,True,True,True,False,False,lift,False,0.03116123473799496,False,,,0.0,
B-60ml-f0.50-p-9.9-side-y219-x-4.9-y-5.6,B,all,60,0.5,-9.9,side,219,-4.9,-5.6,25,40.0,29.473137609610237,28.356481481481474,21.973137609610234,False,73.92,28.7,56509,11477,8487,0,3001,0,0,20742,0,0,0,0.0025,9.488500000000105,19.60049999999967,47.03680405720313,25.806518252233182,10.98863471779668,46.878409773360765,43.1,95.32064237124482,1.1750820984936794,11477,0.3045780157143397,118.26221057825848,7.6237719057782485,80.84942239869439,-42.34981531095336,22.629779018203646,26.27320680115082,3.8735501073274463,4.241660533851917,30.77467102357208,0.0018582610435821944,-0.001388788646926608,False,True,True,False,True,False,False,False,False,table,False,1.3088722431869553,True,0.7245012380090958,0.19631048078373672,0.304,
B-60ml-f0.50-p+16.5-diagonal-y276-x+2.5-y-1.7,B,all,60,0.5,16.5,diagonal,276,2.5,-1.7,25,40.0,29.473137609610237,28.356481481481474,21.973137609610234,False,36.06,28.75,76822,79005,0,0,0,0,0,0,0,0,0,,9.012499999999523,19.60049999999967,6.954989357125575,11.082763822038572,6.765447026127393,43.00232798773739,43.1,99.24431130249367,4.810382930917068,79005,80.1746480131312,0.6772703067560271,6.301053527963649,21.203877463810876,9.411415805747433,10.705835959819856,30.373828166116215,1.5476157147635878,1.5470069262552144,7.0129533844443985,0.5396401714271792,0.16287078581320372,True,True,True,False,True,True,True,False,True,lift,False,0.11919143763567648,True,0.20528773140562523,0.22587106298432524,0.346,
B-50ml-f0.80-p+7.2-diagonal-y118-x-5.7-y+5.5,B,all,50,0.8,7.2,diagonal,118,-5.7,5.5,25,37.64144115524114,44.7495330458836,37.6638148873315,42.703700374388454,False,18.34,28.4,7146,77,0,0,0,0,0,5758,0,0,6249,,,,101.95771596544888,96.69378217579904,6.758270215551011,36.71930361239324,37.498422743697716,101.07796729370568,0.18140375103690987,77,0.004084711613756691,281.679517251168,133.87079894515875,-9.303249216721245,-132.01644243266375,90.00021307517372,4535779.183236114,,0.7457664671793099,79.51601598668664,90.00042948347026,19.100433608985583,True,False,True,False,False,False,False,False,False,rig_clear,False,,False,,,0.0,
B-50ml-f0.50-p+18.7-above-y327-x+1.5-y-2.6,B,all,50,0.5,18.7,above,327,1.5,-2.6,25,37.64144115524114,27.968458153677254,23.53988430458219,25.922625482182106,False,28.4,28.7,65787,80449,0,0,0,0,0,20,0,0,0,,8.504499999998902,19.60049999999967,8.833286583433516,15.269594604289063,9.567797565654706,37.40120528746577,37.498422743697716,99.28324874365016,5.552398550607005,80449,81.71117710172894,0.8728284104864936,4.308186487705992,19.933939712033915,9.046571792224498,13.91829498827078,26.354844622525064,0.8026362546706848,0.8116079397493435,13.987936901060193,2.9021832560902245,0.848807293260886,True,True,True,False,True,True,True,True,False,lift,False,0.08923782099761468,True,0.18850482539433566,0.19595171792335242,0.301,
B-100ml-f0.25-p+18.3-above-y159-x-5.2-y-0.9,B,all,100,0.25,18.3,above,159,-5.2,-0.9,28,47.4252440598675,17.11302445521971,23.854068355803715,-5.697852433223887,False,82.6,28.4,48989,2193,0,0,0,0,0,32213,0,0,0,,,,65.72424795542915,44.061701088092796,9.561631263538665,58.28384512402172,58.874954642185315,100.36605684374932,-0.1938417692844696,2193,0.00579442634076596,127.63223374538835,34.289637562235654,46.31384783924656,-4.451685690178314,34.72162929098975,44.18652986573786,,0.8285559252010369,40.440816349913796,90.00002360340025,23.81938139984529,True,True,True,False,False,False,False,False,False,lift,False,,False,,,0.0,
B-50ml-f0.50-p-17.4-above-y44-x-1.8-y-3.9,B,all,50,0.5,-17.4,above,44,-1.8,-3.9,25,37.64144115524114,27.968458153677254,23.53988430458219,25.922625482182106,False,39.65,28.4,13763,0,0,0,1502,0,0,60,0,0,5598,1.0649999999999382,,,2.534209008352878,11.524570425321054,65.95230150652975,61.41261054358008,37.498422743697716,1.8199427032303104,-0.20005442234187487,0,0.0017534809118119766,197.46532934571832,8.901520407822822,144.4357154730685,-114.21858208684476,0.8756685646093947,30.277125053906428,,0.20012688466988482,10.579065768118287,0.0,-0.0015712968977162484,False,False,False,False,False,False,False,False,False,table,False,,False,,,0.0,
B-60ml-f0.80-p+4.6-above-y324-x-1.7-y+5.8,B,all,60,0.8,4.6,above,324,-1.7,5.8,25,40.0,47.15702017537638,45.37037037037036,39.65702017537638,False,94.35,28.4,55472,5558,0,0,0,0,0,53040,0,0,0,,,,65.42544353204931,72.6100273993579,9.567743639071349,43.05328184848303,43.1,99.05743897648864,-0.1154652260789979,5558,0.006031401180304902,123.05360622090836,30.990036049754316,60.606872774978406,7.813245742122249,40.13334376775077,0.9176603909549133,,0.15320188204213764,47.039284383595486,90.00010445181024,19.998894917366304,True,True,True,False,False,False,False,False,False,lift,False,,False,,,0.0,
B-100ml-f0.50-p-19.9-above-y37-x+1.3-y+0.8,B,all,100,0.5,-19.9,above,37,1.3,0.8,28,47.4252440598675,34.22604891043942,47.70813671160743,11.415172021995819,False,57.58,28.4,35871,1765,636,0,1230,0,0,31209,0,0,5701,1.2649999999999162,,,103.36589880083636,33.87663178165679,94.83613051416793,69.95798643392351,58.874954642185315,88.07557730089638,-0.157152514295128,1765,0.0052226170334381495,134.96568229236516,81.0807234525693,133.88419757012431,-109.16377925512307,9.872758461971914,38.264278020402344,,0.1999905614812535,54.20015339325704,9.98815303963611,3.604830448918001,False,False,False,False,False,False,False,False,False,table,False,,False,,,0.0,
B-50ml-f0.50-p-17.8-side-y217-x+1.4-y-2.9,B,all,50,0.5,-17.8,side,217,1.4,-2.9,25,37.64144115524114,27.968458153677254,23.53988430458219,25.922625482182106,False,47.48,28.4,29018,0,4306,0,3921,12,0,0,0,0,0,0.0025,,,29.496003179811048,29.453182071112323,111.26594174102921,60.53704599897936,37.498422743697716,76.71798110199241,-0.20064317083480498,0,0.002513341472079936,166.76330966148382,22.161626385907528,59.47431585669624,-15.749304081336083,27.365082459623515,21.8044952141462,,0.2035876803567312,19.437399539616727,1.5744882109087703,0.4528531301039807,False,True,False,False,False,False,False,False,False,table,False,,False,,,0.0,
B-60ml-f0.25-p+5.9-above-y301-x-5.0-y-1.7,B,all,60,0.25,5.9,above,301,-5.0,-1.7,25,40.0,14.736568804805119,14.178240740740737,7.236568804805119,False,43.99,28.4,8064,427,0,0,0,0,0,24090,0,0,5837,,,,104.4202101626944,27.51780371586128,45.05083458711089,42.78808447946337,43.1,99.90402526533174,-0.20006641937607428,427,0.0021944524605106304,204.61618337063305,33.34339941708906,127.3076030750125,-110.1787020090436,0.2153719823727554,48.44576977275477,,0.19743675774038066,79.43602351960028,62.73540509878242,16.738936710566055,True,False,True,False,False,False,False,False,False,rig_clear,False,,False,,,0.0,
B-100ml-f0.25-p-19.2-diagonal-y70-x-1.0-y-5.3,B,all,100,0.25,-19.2,diagonal,70,-1.0,-5.3,28,47.4252440598675,17.11302445521971,23.854068355803715,-5.697852433223887,False,58.09,28.4,48825,1260,5853,0,1780,0,0,0,0,0,0,1.2174999999999214,,,55.41041265083791,30.34216648440786,21.548546834231562,66.59280383522135,58.874954642185315,91.84035479573218,-0.20212888744393365,1260,0.0032503918273077575,155.47999758920574,21.281863932227584,84.14300789348144,-46.91480748894773,29.021546875766145,47.16649048687231,,0.5870391705453671,444.97031526354874,90.00002736650508,24.09557888948106,False,True,False,False,False,False,False,False,False,table,False,,False,,,0.0,
B-50ml-f0.25-p-4.9-above-y340-x+2.4-y-4.1,B,all,50,0.25,-4.9,above,340,2.4,-4.1,25,37.64144115524114,13.984229076838627,11.769942152291096,11.93839640534348,False,39.52,28.77,119578,65594,0,0,0,0,0,0,0,0,0,,8.931499999999424,19.9309999999989,5.32220941560534,8.48294308430796,9.567809959181558,37.35840878578743,37.498422743697716,99.34726082832796,4.992633112715889,65594,83.38399964370997,1.5506463345781287,4.229182498781123,7.142699914529665,9.68357247214363,7.8124542823407035,42.20482204046471,1.2177487143946386,1.2724235241237125,7.397171964400104,1.4497128244814754,0.4220692441077379,True,True,True,False,True,True,True,False,True,lift,False,-0.010290730313282145,True,0.22733522379992718,0.24080647269137484,0.369,
