id,design,varied,bottle,fill,pitch,approach,yaw,dx,dy,neck_mm,bottle_d_mm,liquid_mm,liquid_g,dive_target_mm,diverged,wall_s,sim_s,contacts_pads_bottle,contacts_blades_cap,contacts_pipette_bottle,contacts_pipette_clamp,contacts_rig_floor,contacts_pads_floor,contacts_pipette_floor,contacts_rig_bottle,contacts_clamp_rig,contacts_clamp_pads,contacts_pipette_rig,table_hit_s,thread_released_s,thread_reengaged_s,slip_mm,tilt_in_hand_deg,track_worst,pad_height_mm,pad_planned_mm,lift_mm,cap_rise_mm,blade_contacts,cap_off_axis_mm,cap_to_seat_mm,tip_off_axis_mm,tip_height_mm,tip_submerged_mm,bottle_tilt_dive_deg,liquid_to_shoulder_mm,recap_lift_mm,cap_end_mm,placed_error_mm,placed_tilt_deg,placed_z_mm,ok_table,ok_rig_clear,ok_grip,ok_lift,ok_uncap,ok_cap_away,ok_reach_liquid,ok_recap,ok_place,first_failure,success,blade_slip_turns,seated,seat_torque_Nm,seat_extra_turns,seat_hold_s,error
B-60ml-f0.25-p+5.9-above-y301-x-5.0-y-1.7,B,all,60,0.25,5.9,above,301,-5.0,-1.7,25,40.0,14.736568804805119,14.178240740740737,7.236568804805119,False,16.23,28.4,8286,645,0,0,0,0,0,4830,0,0,5797,,,,101.48518609947433,96.79491678640856,9.565036320378411,42.16665970583893,43.1,99.10173757761396,0.2249692779671547,645,0.004093612577233713,286.8177159976617,110.5516032589287,8.568025454413267,-107.51091298179534,90.00016590160135,6216528.781426763,,0.2139903568960901,147.45913573304207,90.00032649944845,20.31631524651858,True,False,True,False,False,False,False,False,False,rig_clear,False,,False,,,0.0,
B-100ml-f0.80-p+6.1-above-y116-x+3.5-y+3.0,B,all,100,0.8,6.1,above,116,3.5,3.0,28,47.4252440598675,54.761678256703064,76.3330187385719,31.950801368259466,False,21.61,28.83,69138,79940,0,0,0,0,0,0,0,0,0,,9.243499999999806,19.60049999999967,3.483452893811939,3.1655555932041373,9.567805325709264,57.823980575665004,58.874954642185315,100.31262836120325,5.276771036127545,79940,80.96460994163483,1.5260812537558837,5.241494328424173,46.47650421013531,11.204677374136052,0.48315798538147936,21.299777423280577,-0.1365366449529454,0.25336885576332924,3.1149165503888288,4.517745487845102e-06,-0.0015426163537307163,True,True,True,False,True,True,True,True,True,lift,False,0.10911489122591378,True,0.3488835742590771,0.2790131473712414,0.426,
B-100ml-f0.50-p-3.7-above-y214-x-1.1-y-2.3,B,all,100,0.5,-3.7,above,214,-1.1,-2.3,28,47.4252440598675,34.22604891043942,47.70813671160743,11.415172021995819,False,56.01,28.4,56702,3887,824,0,0,0,0,37253,0,0,0,,,,49.03191870751539,37.85569247919405,12.140226678777923,57.64336344725044,58.874954642185315,96.80963608437608,-0.1895508639779553,3887,0.005251972474783522,127.5706329324154,37.6855381517159,56.38695787321076,-6.731307986572191,23.90394404324981,32.45957742465996,,0.24937359028445386,36.70916709567251,89.99991200564746,23.711357633164766,True,True,True,False,False,False,False,False,False,lift,False,,False,,,0.0,
B-60ml-f0.50-p-9.9-side-y219-x-4.9-y-5.6,B,all,60,0.5,-9.9,side,219,-4.9,-5.6,25,40.0,29.473137609610237,28.356481481481474,21.973137609610234,False,76.18,28.4,26053,766,0,0,1975,0,0,107636,0,0,0,0.0025,,,86.31325632756821,84.3735842949127,13.514550051604358,44.38618095863657,43.1,80.13626081141346,-0.20129402347357495,766,0.0041023254452665974,120.01081924807313,36.472688737283576,39.145992119431085,-8.807971168916836,18.14792586193394,27.876886118241067,,1.7954078269969451,127.84487564501484,93.03203028116545,23.31363425256785,False,True,True,False,False,False,False,False,False,table,False,,False,,,0.0,
B-50ml-f0.50-p-11.9-side-y118-x+2.5-y+3.4,B,all,50,0.5,-11.9,side,118,2.5,3.4,25,37.64144115524114,27.968458153677254,23.53988430458219,25.922625482182106,False,55.23,28.4,54002,836,7567,0,3674,0,0,0,0,0,0,0.0025,7.70399999999845,,15.437755640135356,18.022206887141035,42.01586487019685,48.765622586573436,37.498422743697716,90.04123306318944,3.1066281034180103,836,0.7441924413630959,146.5652275801352,17.026917932837666,62.61199983281448,-27.958434315708242,12.212720506806905,26.884054717143005,,3.5372180044755552,26.745683409896237,0.5556270094856938,0.13033580363234884,False,True,False,False,True,False,False,False,False,table,False,0.9951169221185928,False,,,0.0,
B-50ml-f0.50-p+18.7-above-y327-x+1.5-y-2.6,B,all,50,0.5,18.7,above,327,1.5,-2.6,25,37.64144115524114,27.968458153677254,23.53988430458219,25.922625482182106,False,23.16,28.7,55136,79724,260,0,0,0,0,0,0,0,0,,9.072499999999597,19.60049999999967,6.079432153900781,13.30281634702054,9.56779758351993,37.476679841363065,37.498422743697716,99.18846161763145,4.8455987453492195,79724,76.51605116153307,0.1916063414044867,6.675617973314956,20.251467791952738,8.481362073814585,11.868914200086698,26.98987683798322,0.7014079896099122,0.7637743179806126,6.8834061362458865,0.03650128447724435,0.0016807096813733484,True,True,True,False,True,True,False,True,True,lift,False,0.12763871449693567,True,0.3378472105838601,0.19579189133595806,0.301,
B-100ml-f0.50-p-19.9-above-y37-x+1.3-y+0.8,B,all,100,0.5,-19.9,above,37,1.3,0.8,28,47.4252440598675,34.22604891043942,47.70813671160743,11.415172021995819,False,46.43,28.4,80819,1368,3271,0,2208,0,0,13995,0,0,0,1.2649999999999162,,,56.87256176854919,35.49370626656809,11.907590570619089,69.94900924285747,58.874954642185315,88.08311874815573,-0.20006164845315366,1368,0.002860095002548528,139.0466626698662,15.058756935207601,105.40477393418122,-65.30775104266547,32.877192111362895,28.078975285612316,,0.5629147830600413,36.72151064750099,89.9999124266819,23.711318706944148,False,True,False,False,False,False,False,False,False,table,False,,False,,,0.0,
B-50ml-f0.80-p+7.2-diagonal-y118-x-5.7-y+5.5,B,all,50,0.8,7.2,diagonal,118,-5.7,5.5,25,37.64144115524114,44.7495330458836,37.6638148873315,42.703700374388454,False,22.5,28.4,6275,935,0,0,0,0,0,13598,0,0,6249,,,,90.44130028694417,81.62807380263854,9.75423535441153,37.504889855099435,37.498422743697716,90.32006527871457,0.5505408058939509,935,0.004084711607748693,281.604457676195,132.24340317939073,25.199534825199013,-131.72345866003562,90.00021319398712,4533251.392873357,,0.07274306026867608,113.23704683792003,90.00042142703532,19.115030429845962,True,False,True,False,False,False,False,False,False,rig_clear,False,,False,,,0.0,
B-100ml-f0.25-p-19.2-diagonal-y70-x-1.0-y-5.3,B,all,100,0.25,-19.2,diagonal,70,-1.0,-5.3,28,47.4252440598675,17.11302445521971,23.854068355803715,-5.697852433223887,False,49.05,28.4,63305,1525,7241,0,1184,0,0,5028,0,0,0,1.2174999999999214,,,133.50926318318946,96.17776768549153,64.6603912199754,66.61519538175959,58.874954642185315,91.8597889499973,-0.1835222595321928,1525,0.0042221706284016535,143.31813148941578,11.614961049201199,117.20817284183748,13.170398170126136,91.48530025509092,890.7844290339129,,1.2699190872411652,38.10140562778415,90.00002776351049,23.983314280124343,False,True,False,False,False,False,False,False,False,table,False,,False,,,0.0,
B-50ml-f0.50-p-17.4-above-y44-x-1.8-y-3.9,B,all,50,0.5,-17.4,above,44,-1.8,-3.9,25,37.64144115524114,27.968458153677254,23.53988430458219,25.922625482182106,False,40.55,28.4,7613,0,0,0,1502,0,0,62,0,0,5604,1.0649999999999382,,,2.672135117974364,13.250357069755498,64.92364219526792,59.65351302621471,37.498422743697716,1.998488278541354,-0.201005285874703,0,0.0019418229163080739,197.22996065605304,15.122747522397946,143.81072150635592,-113.9174278103478,1.9341816843469526,29.96530219969135,,0.20009936806239004,15.576076413716507,0.7927080605398727,0.22252884866176828,False,False,False,False,False,False,False,False,False,table,False,,False,,,0.0,
B-50ml-f0.25-p-4.9-above-y340-x+2.4-y-4.1,B,all,50,0.25,-4.9,above,340,2.4,-4.1,25,37.64144115524114,13.984229076838627,11.769942152291096,11.93839640534348,False,32.25,28.86,124660,77924,0,0,0,0,0,0,0,0,0,,8.47749999999887,19.60049999999967,5.019703051798653,8.188632348905905,9.567809966916002,37.354230872267884,37.498422743697716,99.36046915749452,5.734390422264923,77924,83.20532221151679,0.6877821741471738,4.26011274788087,7.157918797932257,9.690917151490758,8.16651305662388,42.09853334994461,0.23871793169701297,0.3748990255743607,6.9218537844606285,1.0648163061846323,0.3072090959788973,True,True,True,False,True,True,True,True,True,lift,False,0.014384250763185957,True,0.1856270798736464,0.30087509830196396,0.459,
B-60ml-f0.80-p+16.5-side-y256-x+5.1-y-1.6,B,all,60,0.8,16.5,side,256,5.1,-1.6,25,40.0,47.15702017537638,45.37037037037036,39.65702017537638,False,18.07,28.7,53179,77946,0,0,0,0,0,0,0,0,0,,8.71549999999916,19.60049999999967,6.951132513426178,10.136522465808927,9.283587424549982,42.932887223613974,43.1,99.38332548215807,5.311835993372219,77946,77.5533510872191,1.0953005660029576,6.313526453646136,39.03927404364077,9.525100649083518,8.813455994225814,13.302103807516396,2.5526464832148266,2.5651005383215995,6.101588783932716,3.2788108492202226,1.0249649986803075,True,True,True,False,True,True,True,False,True,lift,False,0.20735920261911162,True,0.3087944831004877,0.19583118563678806,0.301,
B-50ml-f0.80-p-4.0-above-y147-x+1.9-y+5.6,B,all,50,0.8,-4.0,above,147,1.9,5.6,25,37.64144115524114,44.7495330458836,37.6638148873315,42.703700374388454,False,18.69,29.07,81414,79552,0,0,0,0,0,0,0,0,0,,8.561499999998972,19.60049999999967,5.676158810310305,9.093625270851296,9.567809734230117,37.507144596603226,37.498422743697716,99.18610157564805,5.442859732521218,79552,80.38896136148159,0.6309060346073817,2.4480406015394887,37.99871466496644,9.373629467479633,8.963311160378735,11.09332672125797,0.4243565886888836,0.4810258419036898,8.056618783024257,0.7515018211829328,0.20950634031345683,True,True,True,False,True,True,True,True,True,lift,False,0.036681815181083384,True,0.17270928288580198,0.4408970898678443,0.668,
B-60ml-f0.80-p-15.7-above-y52-x-1.3-y+3.2,B,all,60,0.8,-15.7,above,52,-1.3,3.2,25,40.0,47.15702017537638,45.37037037037036,39.65702017537638,False,15.34,28.4,2227,0,0,0,2416,0,0,19,0,0,6263,1.1824999999999253,,,45.79891240656692,93.39036417265214,16.293381620247082,58.11724632226743,43.1,2.297465784038814,-0.1808199913878178,0,0.006120634482166785,184.54585250254317,40.24429107382728,145.4713188940479,-103.04803796782703,17.85071954502922,10.296230528120995,,0.01750920954741339,36.19406624296797,90.00010415736183,19.99889474199677,False,False,False,False,False,False,False,False,False,table,False,,False,,,0.0,
B-50ml-f0.80-p+4.5-above-y242-x-1.4-y-5.7,B,all,50,0.8,4.5,above,242,-1.4,-5.7,25,37.64144115524114,44.7495330458836,37.6638148873315,42.703700374388454,False,25.58,28.4,25247,19,0,0,0,0,0,71769,0,0,0,,,,12.784474405080124,1.1681831617592757,9.568092928710719,39.22215344693578,37.498422743697716,97.1221267888469,-0.18627121125874835,19,0.007092169162012028,122.39362327700981,33.04896122364251,54.79013446271159,-5.002308578530429,4.617868555140664,12.391414238619998,,0.2001109865633376,37.618962382913644,0.27791896584124376,0.0731743542321878,True,True,True,False,False,False,False,False,False,lift,False,,False,,,0.0,
B-50ml-f0.50-p-17.8-side-y217-x+1.4-y-2.9,B,all,50,0.5,-17.8,side,217,1.4,-2.9,25,37.64144115524114,27.968458153677254,23.53988430458219,25.922625482182106,False,53.87,28.4,29114,0,4292,0,3941,12,0,0,0,0,0,0.0025,,,29.85428355672517,29.76398609509993,92.03325127345389,60.50741686748429,37.498422743697716,76.72703392992587,-0.2004168475519541,0,0.0026350391334734975,166.7741990566967,22.20498447080508,59.45943610558233,-15.78346631202332,27.244351718200786,21.84951089055898,,0.19961357131498755,18.531858129645805,2.1420688837307287,0.624055371948089,False,True,False,False,False,False,False,False,False,table,False,,False,,,0.0,
B-50ml-f0.25-p-19.0-side-y184-x-5.5-y+3.3,B,all,50,0.25,-19.0,side,184,-5.5,3.3,25,37.64144115524114,13.984229076838627,11.769942152291096,11.93839640534348,False,26.76,28.4,28453,0,844,0,4082,16,0,0,0,0,4331,0.0025,,,72.46335068252613,90.04607721234065,92.4028800201794,63.40558018141147,37.498422743697716,73.69413793217248,-0.20035340261867485,0,0.0036572573120174463,164.02791848296346,75.24562399884653,61.60495229628823,-84.93640987705481,61.49012393467848,13.4651454127355,,0.004447243368229895,48.840519744782625,90.0002943084968,18.819676147466627,False,False,False,False,False,False,False,False,False,table,False,,False,,,0.0,
B-100ml-f0.25-p-13.5-diagonal-y2-x-1.3-y+3.6,B,all,100,0.25,-13.5,diagonal,2,-1.3,3.6,28,47.4252440598675,17.11302445521971,23.854068355803715,-5.697852433223887,False,30.9,28.4,63777,58790,0,0,0,0,0,6702,0,0,0,,7.508999999998558,,35.8093591258783,15.524126873903274,6.765441101855875,57.77488419021672,58.874954642185315,99.92264432383773,10.596970661399238,58790,95.71601593787878,4.707031769536904,5.257298222495286,24.247627091492465,-5.066915452209414,10.702276391492083,55.05480963122159,,11.323697302185296,33.185744118723335,1.1481947975930162,0.42209037876895156,True,True,True,False,True,True,False,False,False,lift,False,0.06399891183868171,False,,,0.0,
B-50ml-f0.80-p+4.5-side-y316-x-2.7-y+1.3,B,all,50,0.8,4.5,side,316,-2.7,1.3,25,37.64144115524114,44.7495330458836,37.6638148873315,42.703700374388454,False,22.35,28.4,7499,1549,0,0,0,0,0,15790,0,0,6300,,,,95.47185994445512,95.25144139526954,6.892605873243459,37.1849845130688,37.498422743697716,95.05650365952587,1.7056940851673807,1549,0.00408471162671155,262.2219130913132,138.9121505883935,-49.49091088199747,-132.08154203789667,90.00021330716812,4530846.0522678755,,0.009341218933024711,121.44840887948877,89.99363263961436,19.08163788069136,True,False,True,False,False,False,False,False,False,rig_clear,False,,False,,,0.0,
B-60ml-f0.80-p+14.0-side-y148-x-5.6-y+3.6,B,all,60,0.8,14.0,side,148,-5.6,3.6,25,40.0,47.15702017537638,45.37037037037036,39.65702017537638,False,57.95,28.4,41706,2573,0,0,0,0,0,46019,0,0,0,,,,39.074646506254375,42.89531348794786,8.113893329016888,44.775932353285526,43.1,100.89231903349324,-0.19150139059596893,2573,0.006413265315509943,123.3349001558427,33.57273431694489,62.90879489599821,5.972792656237069,37.163059644123685,2.448518637418311,,0.1801178277228841,45.50939469390665,90.00020436621105,20.0448744722387,True,True,True,False,False,False,False,False,False,lift,False,,False,,,0.0,
B-60ml-f0.50-p-10.2-side-y81-x-1.3-y+1.7,B,all,60,0.5,-10.2,side,81,-1.3,1.7,25,40.0,29.473137609610237,28.356481481481474,21.973137609610234,False,36.01,31.4,64339,65517,0,0,3051,0,0,1125,0,0,0,0.0025,8.517499999998918,22.927499999991916,31.255033841857085,13.564895751333928,14.679959947990511,47.0272057942191,43.1,95.47162559756312,5.519780585291706,65517,77.9546144634036,5.19997765493744,3.3919840936572094,27.520178183014547,5.128586375040156,13.675020935246001,29.397248234910656,6.156774850668805,6.08644851228573,23.142671711125633,3.3037614440097136,1.0316136114820005,False,True,True,False,True,False,True,False,False,table,False,0.15469136875154837,False,,,3.0,
B-60ml-f0.50-p-3.6-diagonal-y331-x+4.4-y+3.1,B,all,60,0.5,-3.6,diagonal,331,4.4,3.1,25,40.0,29.473137609610237,28.356481481481474,21.973137609610234,False,28.83,28.7,49445,79114,0,0,0,0,0,0,0,0,0,,8.486999999998881,19.60049999999967,2.902216415059864,3.9368242778238507,6.765457028179989,42.60033559238781,43.1,100.26706195803324,5.848644737881381,79114,79.28675352649662,0.7356018277491394,7.210502312823677,22.252217144346776,10.839173522016562,10.1469445466062,30.55535581322961,1.9414064532280155,1.950659368061414,5.383180889218116,0.35433685313226587,0.0979498945811847,True,True,True,True,True,True,True,False,True,recap,False,0.12941265527556325,True,0.26184585957166256,0.19589366749634937,0.301,
B-100ml-f0.25-p-8.4-side-y13-x-1.1-y-1.5,B,all,100,0.25,-8.4,side,13,-1.1,-1.5,28,47.4252440598675,17.11302445521971,23.854068355803715,-5.697852433223887,False,22.91,28.4,40979,51665,3524,0,0,0,0,0,0,0,1568,,9.429500000000033,,251.49804999607784,91.84498406135212,9.322500842912202,58.417639586153186,58.874954642185315,99.19835514088732,0.37932004957585974,51665,65.24253321846386,5.568717894431823,20.672820571657425,79.2261084741154,-60.67026461853414,4.970264738650851,57.25493988307065,,264.8020841199847,235.6010561660812,89.999934138278,23.71147814328519,True,False,True,False,True,False,False,False,False,rig_clear,False,0.07834866890693155,False,,,0.0,
B-100ml-f0.50-p-2.7-above-y257-x+1.3-y-4.1,B,all,100,0.5,-2.7,above,257,1.3,-4.1,28,47.4252440598675,34.22604891043942,47.70813671160743,11.415172021995819,False,33.05,28.75,68827,79867,0,0,0,0,0,0,0,0,0,,9.309999999999887,19.60049999999967,5.5836058758101,5.631440937020177,9.567809205718536,57.52223457072491,58.874954642185315,100.75123659215058,4.427356645755845,79867,84.83534224390725,1.256291904368141,2.149766291272829,24.74136565308988,12.591023548614633,5.147603335175077,40.07464830575637,0.024993221691262144,0.3011139378464571,5.145717889538265,1.5894346107762725,0.5931843231447999,True,True,True,False,True,True,True,True,True,lift,False,0.06668097971944492,True,0.22124828974801536,0.23082448961652147,0.354,
B-50ml-f0.50-p-6.2-diagonal-y129-x-0.3-y+0.2,B,all,50,0.5,-6.2,diagonal,129,-0.3,0.2,25,37.64144115524114,27.968458153677254,23.53988430458219,25.922625482182106,False,33.96,28.4,55044,16850,11187,0,1546,0,0,46196,0,0,0,1.5174999999998884,8.365999999998733,,49.11745234469007,30.16540823892537,6.765199796862995,38.32439864390629,37.498422743697716,98.3522953083771,10.125892441775793,16850,96.63686523060305,10.427081577317278,12.195769265540745,84.25965534881549,-53.40241302875107,25.420753124811664,22.5179897289082,,1879.9692814043071,32.20502530337127,0.7992146609072902,0.22693213358499364,False,True,True,False,True,False,False,False,False,table,False,1.4225519910121585,False,,,0.0,
B-50ml-f0.50-p+10.9-side-y324-x-1.9-y+0.0,B,all,50,0.5,10.9,side,324,-1.9,0.0,25,37.64144115524114,27.968458153677254,23.53988430458219,25.922625482182106,False,23.8,28.4,4421,205,0,0,0,0,0,44217,0,0,5598,,,,96.39493054497453,16.04507112943658,43.05182780577869,37.432771086441285,37.498422743697716,95.26939870431967,-0.20006829820293226,205,0.002589063654591521,206.88988424516202,44.00820393037136,144.91538201937803,-114.23990164668042,0.9400112556696102,30.258177791190445,,0.5438141383730055,60.85854934946834,90.00212300926876,18.964543715750494,True,False,True,False,False,False,False,False,False,rig_clear,False,,False,,,0.0,
B-50ml-f0.25-p+15.1-side-y64-x+1.0-y-2.4,B,all,50,0.25,15.1,side,64,1.0,-2.4,25,37.64144115524114,13.984229076838627,11.769942152291096,11.93839640534348,False,30.98,31.4,120308,92828,0,0,0,0,0,370,0,0,0,,9.08399999999961,19.60049999999967,5.7705386794211355,9.924122234541628,8.599404303007264,37.266986062262156,37.498422743697716,99.4296829559209,4.895836564552197,92828,83.52893066993965,0.2658768304991477,3.2556246513488554,6.16264083210519,9.25441158937014,12.223081978929368,40.86509034809412,0.30764427521808724,0.43386261231662876,40.22310013956746,0.2692648034983431,0.07159060316438441,True,True,True,False,True,True,True,True,False,lift,False,0.07198303351310163,False,,,3.0,
B-60ml-f0.50-p+16.0-diagonal-y265-x+2.6-y-2.0,B,all,60,0.5,16.0,diagonal,265,2.6,-2.0,25,40.0,29.473137609610237,28.356481481481474,21.973137609610234,False,24.35,29.04,94939,81285,0,0,0,0,0,0,0,0,0,,8.617999999999041,19.60049999999967,8.034509929106122,11.662454656296747,6.765447263348129,42.95039223337158,43.1,99.30512836308783,5.32678015006123,81285,80.59874884396797,0.9416204823257158,5.612176900532905,21.37997725575677,9.416058391262805,10.322968317095018,30.4982534294809,0.06300100976839464,0.16500338706586665,8.643069063857494,0.6020195768894953,0.18330312797492807,True,True,True,False,True,True,True,True,True,lift,False,0.09769972174403836,True,0.17988435075007264,0.424182387301125,0.643,
B-60ml-f0.80-p+7.8-side-y354-x+2.9-y-2.3,B,all,60,0.8,7.8,side,354,2.9,-2.3,25,40.0,47.15702017537638,45.37037037037036,39.65702017537638,False,23.31,28.94,60453,81443,0,0,0,0,0,0,0,0,0,,8.442499999998827,20.73249999999703,2.661814762111175,3.611932234454943,9.515375629198243,42.91552189916009,43.1,99.62757876956405,5.852262268689193,81443,81.95764598046384,0.910312670907636,3.6771490849924215,39.42694782911707,10.008196544856213,3.209669606840802,15.083576267208302,4.154007228036731,4.164087252761832,4.462422182925454,0.48119482755220366,0.1443703064628981,True,True,True,True,True,True,True,False,True,recap,False,0.08906251246181004,True,0.1744311440085893,0.3542082384275192,0.538,
